20;33,6931358401547
24,52054794520548;27,697603105796166
28,835616438356162;23,199480046759803
33,97260273972603;19,07492659933558
38,90410958904109;15,8307385234953
45,47945205479452;12,660084268356943
52,671232876712324;10,031693478961481
58,42465753424657;8,327686728904336
65,20547945205479;6,850663796748472
70,13698630136986;5,959078659409303
76,09589041095889;5,1366944252458415
82,87671232876711;4,387514215903346
86,57534246575341;4,074447163883116
